4875	4941
4875	4971
4876	107
4876	365
4876	593
4876	708
4876	723
4876	1000
4876	1018
4876	1053
4876	1115
4876	1134
4876	1235
4876	1245
4876	1659
4876	1796
4876	1811
4876	2214
4876	2344
4876	2402
4876	2602
4876	2680
4876	2796
4876	2822
4876	3483
4876	3530
4876	3752
4876	3913
4876	4005
4876	4172
4876	4184
4876	4210
4876	4364
4876	4397
4876	4526
4876	4569
4876	4594
4876	4664
4876	4677
4876	4706
4876	4716
4876	4817
4876	4863
4876	4877
4876	4899
4876	4948
4876	4967
4876	5000
4877	127
4877	276
4877	411
4877	458
4877	873
4877	938
4877	969
4877	1013
4877	1184
4877	1293
4877	1361
4877	1654
4877	1790
4877	1803
4877	1820
4877	1967
4877	1987
4877	2338
4877	2526
4877	3020
4877	3088
4877	3178
4877	3184
4877	3554
4877	3658
4877	3674
4877	3724
4877	4040
4877	4081
4877	4271
4877	4281
4877	4400
4877	4415
4877	4604
4877	4636
4877	4738
4877	4748
4877	4784
4877	4794
4877	4806
4877	4828
4877	4849
4877	4876
4877	4893
4877	4930
4877	4996
4878	138
4878	583
4878	627
4878	697
4878	997
4878	1008
4878	1082
4878	1323
4878	1327
4878	1330
4878	1569
4878	2006
4878	2063
4878	2166
4878	2167
4878	2169
4878	2186
4878	2936
4878	3109
4878	3270
4878	3339
4878	3449
4878	3510
4878	3570
4878	3662
4878	3667
4878	3724
4878	3775
4878	3794
4878	3859
4878	3872
4878	3890
4878	3952
4878	4349
4878	4419
4878	4648
4878	4656
4878	4697
4878	4771
4878	4806
4878	4810
4878	4836
4878	4869
4878	4882
4878	4911
4878	4997
4879	616
4879	707
4879	726
4879	881
4879	1055
4879	1716
4879	1953
4879	1958
4879	1981
4879	1988
4879	2264
4879	2298
4879	2309
4879	2351
4879	2362
4879	2374
4879	2472
4879	2516
4879	2775
4879	2899
4879	2949
4879	3066
4879	3095
4879	3132
4879	3753
4879	3919
4879	3925
4879	4058
4879	4216
4879	4282
4879	4314
4879	4359
4879	4416
4879	4528
4879	4562
4879	4573
4879	4588
4879	4592
4879	4594
4879	4690
4879	4719
4879	4796
4879	4818
4879	4869
4879	4919
4879	4977
4880	28
4880	197
4880	244
4880	380
4880	562
4880	581
4880	710
4880	738
4880	988
4880	1068
4880	1153
4880	1378
4880	1447
4880	2369
4880	2435
4880	2538
4880	2630
4880	2767
4880	2785
4880	2873
4880	2876
4880	3104
4880	3128
4880	3135
4880	3269
4880	3282
4880	3356
4880	3498
4880	3529
4880	3533
4880	3552
4880	3645
4880	3655
4880	3657
4880	3749
4880	3858
4880	3909
4880	4342
4880	4446
4880	4649
4880	4925
4880	4932
4880	4947
4880	4979
4880	4992
4880	5000
4881	136
4881	172
4881	173
4881	214
4881	245
4881	878
4881	913
4881	941
4881	983
4881	1058
4881	1082
4881	1387
4881	1433
4881	1598
4881	1744
4881	1877
4881	1941
4881	1953
4881	2052
4881	2205
4881	2384
4881	2611
4881	2786
4881	2961
4881	3037
4881	3118
4881	3122
4881	3163
4881	3212
4881	3435
4881	3494
4881	3614
4881	3830
4881	3907
4881	3913
4881	3978
4881	4038
4881	4107
4881	4328
4881	4357
4881	4463
4881	4532
4881	4637
4881	4790
4881	4813
4881	4972
4882	94
4882	268
4882	338
4882	426
4882	660
4882	926
4882	1059
4882	1063
4882	1115
4882	1492
4882	1761
4882	2030
4882	2098
4882	2377
4882	2473
4882	2548
4882	2687
4882	2728
4882	2796
4882	2911
4882	2928
4882	3130
4882	3147
4882	3205
4882	3242
4882	3257
4882	3396
4882	3621
4882	3775
4882	3844
4882	3938
4882	4062
4882	4210
4882	4254
4882	4364
4882	4526
4882	4571
4882	4613
4882	4805
4882	4817
4882	4878
4882	4901
4882	4938
4882	4942
4882	4948
4882	4967
4883	295
4883	419
4883	628
4883	859
4883	891
4883	1218
4883	1421
4883	1482
4883	1822
4883	1844
4883	1968
4883	2000
4883	2278
4883	2286
4883	2505
4883	2598
4883	2634
4883	2816
4883	2948
4883	3237
4883	3369
4883	3469
4883	3470
4883	3567
4883	3729
4883	3806
4883	3899
4883	3915
4883	4011
4883	4014
4883	4096
4883	4121
4883	4242
4883	4333
4883	4369
4883	4392
4883	4576
4883	4587
4883	4600
4883	4606
4883	4730
4883	4847
4883	4890
4883	4901
4883	4914
4883	4966
4884	247
4884	272
4884	426
4884	709
4884	1175
4884	1180
4884	1212
4884	1277
4884	1364
4884	1567
4884	1646
4884	1667
4884	2070
4884	2115
4884	2294
4884	2364
4884	2475
4884	2581
4884	2596
4884	2741
4884	3364
4884	3403
4884	3431
4884	3630
4884	3734
4884	3763
4884	3792
4884	3799
4884	3861
4884	3911
4884	4116
4884	4262
4884	4278
4884	4332
4884	4454
4884	4540
4884	4582
4884	4599
4884	4601
4884	4647
4884	4651
4884	4817
4884	4848
4884	4949
4884	4967
4884	4983
4885	95
4885	708
4885	716
4885	751
4885	796
4885	905
4885	1406
4885	1447
4885	1488
4885	1674
4885	1986
4885	2187
4885	2319
4885	2379
4885	2430
4885	2500
4885	2659
4885	2686
4885	2757
4885	2867
4885	2940
4885	3032
4885	3178
4885	3291
4885	3363
4885	3698
4885	3965
4885	4098
4885	4204
4885	4361
4885	4374
4885	4387
4885	4396
4885	4547
4885	4553
4885	4666
4885	4733
4885	4759
4885	4761
4885	4846
4885	4852
4885	4890
4885	4916
4885	4964
4885	4965
4885	4995
4886	41
4886	136
4886	275
4886	396
4886	420
4886	943
4886	998
4886	1081
4886	1638
4886	1692
4886	1890
4886	2062
4886	2200
4886	2287
4886	2322
4886	2384
4886	2390
4886	2556
4886	2749
4886	2753
4886	2798
4886	2927
4886	2928
4886	2978
4886	3023
4886	3659
4886	3666
4886	3673
4886	3694
4886	3710
4886	3728
4886	3744
4886	3770
4886	3980
4886	4156
4886	4198
4886	4202
4886	4248
4886	4409
4886	4671
4886	4827
4886	4835
4886	4851
4886	4874
4886	4902
4886	4973
4887	288
4887	594
4887	627
4887	636
4887	677
4887	684
4887	824
4887	842
4887	1008
4887	1027
4887	1065
4887	1082
4887	1199
4887	1323
4887	1353
4887	1699
4887	1700
4887	2094
4887	2134
4887	2209
4887	2256
4887	2539
4887	2771
4887	2905
4887	2993
4887	3109
4887	3339
4887	3510
4887	3794
4887	3801
4887	3872
4887	3942
4887	4064
4887	4144
4887	4199
4887	4239
4887	4517
4887	4563
4887	4640
4887	4697
4887	4699
4887	4778
4887	4863
4887	4968
4887	4989
4887	4997
4888	13
4888	476
4888	762
4888	1042
4888	1109
4888	1131
4888	1178
4888	1410
4888	1526
4888	1761
4888	1798
4888	1805
4888	2060
4888	2234
4888	2311
4888	2341
4888	2406
4888	2446
4888	2460
4888	2606
4888	2705
4888	2794
4888	3049
4888	3177
4888	3187
4888	3268
4888	3558
4888	3633
4888	3789
4888	3817
4888	3891
4888	4039
4888	4155
4888	4163
4888	4183
4888	4350
4888	4404
4888	4510
4888	4511
4888	4597
4888	4683
4888	4719
4888	4762
4888	4824
4888	4864
4888	4893
4888	4946
4889	248
4889	414
4889	434
4889	737
4889	848
4889	1030
4889	1282
4889	1450
4889	1565
4889	1630
4889	1713
4889	1783
4889	1805
4889	1839
4889	1984
4889	1993
4889	2123
4889	2229
4889	2512
4889	2519
4889	2681
4889	2698
4889	2715
4889	2810
4889	2913
4889	3065
4889	3200
4889	3349
4889	3484
4889	3643
4889	3771
4889	3891
4889	3950
4889	4101
4889	4230
4889	4327
4889	4357
4889	4458
4889	4531
4889	4577
4889	4598
4889	4781
4889	4792
4889	4924
4889	4926
4889	4932
4889	4941
4890	54
4890	95
4890	117
4890	486
4890	600
4890	610
4890	708
4890	716
4890	811
4890	904
4890	932
4890	1070
4890	1406
4890	1610
4890	1647
4890	1650
4890	1702
4890	1810
4890	1948
4890	2187
4890	2269
4890	2453
4890	2586
4890	2686
4890	2755
4890	2867
4890	2940
4890	3130
4890	3178
4890	3255
4890	3363
4890	3391
4890	3476
4890	3604
4890	3915
4890	4114
4890	4180
4890	4204
4890	4359
4890	4374
4890	4672
4890	4717
4890	4870
4890	4883
4890	4885
4890	4916
4890	4928
4891	16
4891	157
4891	172
4891	422
4891	536
4891	667
4891	734
4891	741
4891	782
4891	1091
4891	1237
4891	1342
4891	1667
4891	1926
4891	2462
4891	2649
4891	2652
4891	2878
4891	2931
4891	3204
4891	3426
4891	3633
4891	3677
4891	3748
4891	3769
4891	3976
4891	4056
4891	4140
4891	4153
4891	4216
4891	4230
4891	4282
4891	4359
4891	4399
4891	4484
4891	4517
4891	4573
4891	4592
4891	4633
4891	4796
4891	4843
4891	4861
4891	4910
4891	4931
4891	4938
4891	4952
4891	4959
4892	4
4892	37
4892	436
4892	554
4892	668
4892	785
4892	938
4892	1317
4892	1653
4892	1721
4892	1739
4892	1788
4892	1817
4892	1923
4892	2239
4892	2357
4892	2388
4892	2520
4892	2827
4892	2833
4892	2885
4892	3233
4892	3357
4892	3402
4892	3670
4892	3759
4892	3837
4892	3863
4892	4111
4892	4135
4892	4195
4892	4315
4892	4530
4892	4554
4892	4558
4892	4804
4892	4819
4892	4829
4892	4843
4892	4856
4892	4896
4892	4905
4892	4912
4892	4917
4892	4922
4892	4949
4892	4976
4893	320
4893	419
4893	555
4893	567
4893	639
4893	670
4893	793
4893	861
4893	957
4893	1014
4893	1094
4893	1143
4893	1452
4893	1524
4893	1659
4893	1800
4893	1855
4893	1901
4893	2067
4893	2451
4893	2600
4893	2616
4893	2740
4893	2742
4893	2966
4893	3050
4893	3110
4893	3311
4893	3453
4893	3647
4893	3942
4893	3969
4893	4123
4893	4140
4893	4197
4893	4201
4893	4392
4893	4428
4893	4514
4893	4721
4893	4730
4893	4839
4893	4854
4893	4877
4893	4888
4893	4902
4893	4921
4894	18
4894	42
4894	96
4894	182
4894	534
4894	665
4894	790
4894	1010
4894	1125
4894	1176
4894	1461
4894	1691
4894	1835
4894	2044
4894	2120
4894	2441
4894	2480
4894	2546
4894	2627
4894	2922
4894	3013
4894	3053
4894	3115
4894	3153
4894	3171
4894	3328
4894	3382
4894	3547
4894	3637
4894	3684
4894	3899
4894	4015
4894	4303
4894	4474
4894	4514
4894	4531
4894	4554
4894	4661
4894	4787
4894	4860
4894	4898
4894	4915
4894	4954
4894	4966
4894	4967
4894	4971
4894	4978
4895	5
4895	33
4895	158
4895	183
4895	326
4895	452
4895	572
4895	593
4895	829
4895	992
4895	1067
4895	1123
4895	1193
4895	1302
4895	1338
4895	1432
4895	1591
4895	1700
4895	1761
4895	2283
4895	2490
4895	2515
4895	2554
4895	2590
4895	2702
4895	2804
4895	2927
4895	2933
4895	2970
4895	3002
4895	3016
4895	3300
4895	3672
4895	3739
4895	3964
4895	4272
4895	4486
4895	4523
4895	4552
4895	4641
4895	4709
4895	4754
4895	4807
4895	4830
4895	4908
4895	4953
4895	4959
4896	50
4896	445
4896	488
4896	569
4896	606
4896	629
4896	820
4896	823
4896	896
4896	972
4896	1516
4896	1821
4896	1863
4896	1866
4896	1962
4896	2079
4896	2170
4896	2263
4896	2398
4896	2423
4896	2710
4896	2846
4896	3020
4896	3437
4896	3462
4896	3464
4896	3465
4896	3482
4896	3488
4896	3756
4896	3846
4896	3859
4896	3914
4896	3928
4896	3971
4896	4124
4896	4254
4896	4320
4896	4384
4896	4432
4896	4448
4896	4569
4896	4692
4896	4892
4896	4939
4896	4941
4896	5000
4897	40
4897	66
4897	140
4897	218
4897	243
4897	286
4897	557
4897	657
4897	691
4897	766
4897	863
4897	1016
4897	1183
4897	1299
4897	1411
4897	1426
4897	1473
4897	1500
4897	1629
4897	1783
4897	2160
4897	2217
4897	2415
4897	2481
4897	2501
4897	2566
4897	2626
4897	2830
4897	3067
4897	3081
4897	3552
4897	3654
4897	3712
4897	3792
4897	3835
4897	3849
4897	4011
4897	4410
4897	4522
4897	4577
4897	4689
4897	4728
4897	4841
4897	4901
4897	4906
4897	4974
4897	4984
4898	16
4898	91
4898	161
4898	301
4898	321
4898	447
4898	659
4898	741
4898	853
4898	1176
4898	1373
4898	1698
4898	1835
4898	2027
4898	2043
4898	2067
4898	2077
4898	2139
4898	2195
4898	2201
4898	2374
4898	2480
4898	2501
4898	2756
4898	2773
4898	2781
4898	3073
4898	3115
4898	3171
4898	3236
4898	3260
4898	3359
4898	3515
4898	3547
4898	3670
4898	3704
4898	3788
4898	3831
4898	4029
4898	4030
4898	4140
4898	4303
4898	4381
4898	4614
4898	4729
4898	4894
4898	4915
4899	265
4899	347
4899	558
4899	642
4899	663
4899	1011
4899	1074
4899	1300
4899	1524
4899	1558
4899	1560
4899	1561
4899	1640
4899	1829
4899	1846
4899	1908
4899	1930
4899	2080
4899	2278
4899	2330
4899	2694
4899	2813
4899	2882
4899	2951
4899	3108
4899	3148
4899	3158
4899	3166
4899	3362
4899	3365
4899	3454
4899	3521
4899	3622
4899	3829
4899	3898
4899	3971
4899	4081
4899	4094
4899	4149
4899	4282
4899	4516
4899	4607
4899	4707
4899	4786
4899	4863
4899	4876
4899	4910
4900	409
4900	485
4900	599
4900	625
4900	773
4900	852
4900	1186
4900	1323
4900	1366
4900	1442
4900	1600
4900	1853
4900	1979
4900	2130
4900	2204
4900	2329
4900	2375
4900	2387
4900	2558
4900	2771
4900	2855
4900	2885
4900	2891
4900	3057
4900	3090
4900	3134
4900	3387
4900	3609
4900	3761
4900	3783
4900	3850
4900	4161
4900	4221
4900	4233
4900	4351
4900	4489
4900	4503
4900	4559
4900	4620
4900	4680
4900	4704
4900	4830
4900	4875
4900	4910
4900	4919
4900	4945
4900	4980
4901	36
4901	76
4901	110
4901	241
4901	378
4901	678
4901	1073
4901	1313
4901	1331
4901	1457
4901	1662
4901	1672
4901	1712
4901	1841
4901	1892
4901	2037
4901	2208
4901	2238
4901	2406
4901	2549
4901	2635
4901	2788
4901	2902
4901	3043
4901	3063
4901	3078
4901	3079
4901	3238
4901	3415
4901	3425
4901	3530
4901	3807
4901	3932
4901	4113
4901	4300
4901	4307
4901	4328
4901	4499
4901	4502
4901	4657
4901	4735
4901	4791
4901	4862
4901	4882
4901	4883
4901	4897
4901	4988
4902	249
4902	404
4902	443
4902	464
4902	680
4902	956
4902	1134
4902	1164
4902	1198
4902	1588
4902	1631
4902	1634
4902	1675
4902	2087
4902	2129
4902	2337
4902	2356
4902	2649
4902	2824
4902	2852
4902	2922
4902	3008
4902	3082
4902	3161
4902	3366
4902	3403
4902	3543
4902	3546
4902	3547
4902	3648
4902	3862
4902	3867
4902	3907
4902	3996
4902	4129
4902	4169
4902	4176
4902	4303
4902	4366
4902	4393
4902	4516
4902	4734
4902	4744
4902	4777
4902	4886
4902	4893
4902	4969
4903	311
4903	565
4903	646
4903	807
4903	841
4903	934
4903	1151
4903	1224
4903	1321
4903	1339
4903	1344
4903	1397
4903	1801
4903	1821
4903	1880
4903	2578
4903	2902
4903	3000
4903	3011
4903	3029
4903	3111
4903	3120
4903	3153
4903	3574
4903	3836
4903	3866
4903	3909
4903	3964
4903	4157
4903	4227
4903	4359
4903	4362
4903	4379
4903	4465
4903	4503
4903	4565
4903	4581
4903	4625
4903	4769
4903	4808
4903	4853
4903	4862
4903	4939
4903	4945
4903	4981
4903	4994
4903	4997
4904	23
4904	142
4904	187
4904	447
4904	476
4904	485
4904	502
4904	520
4904	572
4904	575
4904	948
4904	1001
4904	1060
4904	1066
4904	1460
4904	1641
4904	1726
4904	1912
4904	1987
4904	2063
4904	2144
4904	2280
4904	2364
4904	2496
4904	2594
4904	2613
4904	2701
4904	2871
4904	2920
4904	3067
4904	3544
4904	3744
4904	3749
4904	3953
4904	3989
4904	4339
4904	4365
4904	4397
4904	4563
4904	4584
4904	4608
4904	4722
4904	4781
4904	4870
4904	4915
4904	4939
4904	4955
4905	75
4905	204
4905	237
4905	710
4905	784
4905	1091
4905	1184
4905	1192
4905	1446
4905	1448
4905	1778
4905	1831
4905	1841
4905	1843
4905	1925
4905	2119
4905	2126
4905	2322
4905	2503
4905	2657
4905	2658
4905	2774
4905	2826
4905	2827
4905	3192
4905	3205
4905	3357
4905	3406
4905	3676
4905	3706
4905	3723
4905	3797
4905	3858
4905	3984
4905	4025
4905	4032
4905	4315
4905	4427
4905	4460
4905	4517
4905	4804
4905	4809
4905	4837
4905	4844
4905	4845
4905	4892
4905	4912
4906	236
4906	262
4906	898
4906	977
4906	1259
4906	1274
4906	1558
4906	1607
4906	1620
4906	1787
4906	1913
4906	1927
4906	1931
4906	2026
4906	2174
4906	2295
4906	2398
4906	2592
4906	2596
4906	2655
4906	2697
4906	2986
4906	3458
4906	3545
4906	3627
4906	3637
4906	3661
4906	3693
4906	3755
4906	3767
4906	3857
4906	3938
4906	4183
4906	4383
4906	4402
4906	4543
4906	4583
4906	4586
4906	4623
4906	4645
4906	4667
4906	4719
4906	4765
4906	4812
4906	4816
4906	4874
4906	4897
4907	59
4907	191
4907	347
4907	488
4907	810
4907	1257
4907	1262
4907	1482
4907	1530
4907	2006
4907	2062
4907	2067
4907	2138
4907	2357
4907	2409
4907	2485
4907	2653
4907	2680
4907	2772
4907	2782
4907	2858
4907	2905
4907	3392
4907	3420
4907	3487
4907	3552
4907	3567
4907	3700
4907	3725
4907	3847
4907	3872
4907	4100
4907	4132
4907	4147
4907	4153
4907	4184
4907	4210
4907	4254
4907	4288
4907	4320
4907	4338
4907	4388
4907	4452
4907	4743
4907	4875
4907	4921
4907	5000
4908	147
4908	358
4908	448
4908	562
4908	706
4908	774
4908	914
4908	1078
4908	1121
4908	1406
4908	1564
4908	1570
4908	1647
4908	1759
4908	2084
4908	2403
4908	2760
4908	2920
4908	2921
4908	2968
4908	2990
4908	3082
4908	3159
4908	3201
4908	3288
4908	3338
4908	3342
4908	3494
4908	3608
4908	3658
4908	4078
4908	4135
4908	4172
4908	4280
4908	4311
4908	4390
4908	4509
4908	4526
4908	4633
4908	4730
4908	4761
4908	4818
4908	4857
4908	4895
4908	4924
4908	4936
4908	4948
4909	190
4909	282
4909	312
4909	465
4909	486
4909	814
4909	1237
4909	1274
4909	1276
4909	1566
4909	1580
4909	1606
4909	1904
4909	1998
4909	2004
4909	2301
4909	2331
4909	2384
4909	2396
4909	2527
4909	2535
4909	2683
4909	2760
4909	2834
4909	3164
4909	3288
4909	3314
4909	3504
4909	3732
4909	3742
4909	3746
4909	3791
4909	3795
4909	3970
4909	4038
4909	4072
4909	4160
4909	4185
4909	4207
4909	4208
4909	4236
4909	4699
4909	4757
4909	4770
4909	4806
4909	4912
4909	4965
4910	13
4910	98
4910	290
4910	295
4910	455
4910	504
4910	556
4910	619
4910	626
4910	691
4910	1177
4910	1250
4910	1283
4910	1606
4910	1819
4910	1895
4910	2054
4910	2199
4910	2543
4910	2901
4910	2921
4910	3047
4910	3397
4910	3557
4910	3605
4910	3660
4910	3829
4910	3867
4910	3883
4910	4069
4910	4115
4910	4137
4910	4185
4910	4328
4910	4421
4910	4468
4910	4485
4910	4586
4910	4610
4910	4685
4910	4694
4910	4698
4910	4891
4910	4899
4910	4900
4910	4935
4910	4937
4911	258
4911	307
4911	332
4911	334
4911	630
4911	705
4911	713
4911	756
4911	914
4911	1391
4911	1489
4911	1680
4911	1987
4911	2104
4911	2112
4911	2143
4911	2215
4911	2233
4911	2638
4911	2642
4911	2663
4911	2812
4911	2860
4911	2930
4911	3327
4911	3335
4911	3379
4911	3404
4911	3513
4911	3556
4911	3755
4911	3801
4911	3930
4911	3953
4911	3962
4911	4024
4911	4109
4911	4329
4911	4356
4911	4470
4911	4485
4911	4670
4911	4698
4911	4746
4911	4830
4911	4873
4911	4878
4912	263
4912	288
4912	554
4912	774
4912	898
4912	985
4912	1179
4912	1420
4912	1432
4912	1489
4912	1523
4912	1620
4912	1705
4912	1780
4912	1985
4912	2014
4912	2078
4912	2107
4912	2135
4912	2322
4912	2520
4912	2657
4912	2761
4912	2827
4912	2905
4912	3294
4912	3332
4912	3429
4912	3670
4912	3740
4912	3875
4912	4010
4912	4032
4912	4098
4912	4111
4912	4112
4912	4195
4912	4357
4912	4375
4912	4837
4912	4843
4912	4852
4912	4892
4912	4905
4912	4909
4912	4972
4912	4994
4913	82
4913	316
4913	326
4913	446
4913	1029
4913	1225
4913	1327
4913	1587
4913	1609
4913	1728
4913	1743
4913	1794
4913	1825
4913	1828
4913	2024
4913	2177
4913	2237
4913	2408
4913	2453
4913	2604
4913	3126
4913	3192
4913	3312
4913	3361
4913	3404
4913	3422
4913	3466
4913	3548
4913	3581
4913	3603
4913	3640
4913	3879
4913	3891
4913	4100
4913	4238
4913	4311
4913	4336
4913	4384
4913	4389
4913	4442
4913	4499
4913	4604
4913	4835
4913	4852
4913	4868
4913	4960
4913	4994
4914	317
4914	330
4914	475
4914	538
4914	588
4914	678
4914	830
4914	831
4914	1071
4914	1075
4914	1277
4914	1343
4914	1597
4914	1683
4914	1725
4914	1755
4914	1859
4914	2025
4914	2089
4914	2197
4914	2259
4914	2288
4914	2440
4914	2469
4914	2765
4914	3001
4914	3101
4914	3201
4914	3298
4914	3399
4914	3683
4914	3828
4914	3832
4914	3990
4914	4039
4914	4064
4914	4174
4914	4266
4914	4295
4914	4346
4914	4372
4914	4564
4914	4762
4914	4829
4914	4883
4914	4937
4914	4953
4915	32
4915	577
4915	709
4915	853
4915	890
4915	1039
4915	1041
4915	1415
4915	1559
4915	1676
4915	1938
4915	2067
4915	2212
4915	2465
4915	2569
4915	2922
4915	2942
4915	3013
4915	3073
4915	3115
4915	3153
4915	3171
4915	3201
4915	3413
4915	3464
4915	3547
4915	3696
4915	3704
4915	3768
4915	3904
4915	4015
4915	4086
4915	4303
4915	4403
4915	4500
4915	4508
4915	4686
4915	4764
4915	4848
4915	4894
4915	4898
4915	4904
4915	4918
4915	4926
4915	4929
4915	4939
4915	4997
4916	8
4916	28
4916	104
4916	125
4916	183
4916	215
4916	668
4916	708
4916	716
4916	811
4916	835
4916	1132
4916	1328
4916	1406
4916	1463
4916	1647
4916	1881
4916	1894
4916	2086
4916	2119
4916	2187
4916	2274
4916	2420
4916	2476
4916	2497
4916	2686
4916	2727
4916	2747
4916	2867
4916	3064
4916	3068
4916	3109
4916	3178
4916	3363
4916	3389
4916	3554
4916	3767
4916	3810
4916	4070
4916	4098
4916	4124
4916	4204
4916	4374
4916	4503
4916	4708
4916	4885
4916	4890
4917	68
4917	103
4917	182
4917	223
4917	435
4917	471
4917	547
4917	618
4917	631
4917	634
4917	750
4917	765
4917	811
4917	833
4917	908
4917	1001
4917	1587
4917	1955
4917	2098
4917	2411
4917	2535
4917	2548
4917	2582
4917	2676
4917	2703
4917	3088
4917	3240
4917	3363
4917	3531
4917	3601
4917	3680
4917	3743
4917	3781
4917	3790
4917	3933
4917	4009
4917	4060
4917	4093
4917	4115
4917	4336
4917	4567
4917	4642
4917	4772
4917	4795
4917	4803
4917	4825
4917	4892
4918	182
4918	193
4918	396
4918	763
4918	990
4918	1096
4918	1127
4918	1145
4918	1325
4918	1489
4918	1697
4918	1871
4918	1935
4918	2178
4918	2233
4918	2484
4918	2563
4918	2712
4918	2847
4918	3144
4918	3260
4918	3288
4918	3390
4918	3433
4918	3450
4918	3567
4918	3607
4918	3989
4918	4036
4918	4074
4918	4124
4918	4139
4918	4221
4918	4414
4918	4425
4918	4427
4918	4464
4918	4504
4918	4590
4918	4651
4918	4824
4918	4915
4918	4932
4918	4935
4918	4947
4918	4997
4918	4998
4919	215
4919	674
4919	755
4919	888
4919	980
4919	1013
4919	1021
4919	1193
4919	1318
4919	1328
4919	1498
4919	1511
4919	1864
4919	2131
4919	2239
4919	2324
4919	2536
4919	2862
4919	2886
4919	2977
4919	3161
4919	3168
4919	3506
4919	3591
4919	3599
4919	3641
4919	3650
4919	3778
4919	3888
4919	4014
4919	4034
4919	4104
4919	4137
4919	4323
4919	4403
4919	4420
4919	4490
4919	4530
4919	4730
4919	4784
4919	4791
4919	4854
4919	4879
4919	4900
4919	4923
4919	4924
4919	4949
4920	12
4920	312
4920	486
4920	814
4920	848
4920	1122
4920	1182
4920	1224
4920	1338
4920	1364
4920	1479
4920	1576
4920	1824
4920	1844
4920	1923
4920	2004
4920	2245
4920	2331
4920	2583
4920	2760
4920	2802
4920	3216
4920	3258
4920	3361
4920	3395
4920	3416
4920	3458
4920	3474
4920	3574
4920	3639
4920	3695
4920	3795
4920	3876
4920	3898
4920	3960
4920	4124
4920	4125
4920	4160
4920	4208
4920	4285
4920	4317
4920	4471
4920	4485
4920	4938
4920	4941
4920	4942
4920	4995
4921	173
4921	213
4921	528
4921	779
4921	841
4921	959
4921	1013
4921	1114
4921	1137
4921	1167
4921	1197
4921	1299
4921	1305
4921	1315
4921	1318
4921	1466
4921	1594
4921	1614
4921	2092
4921	2437
4921	2484
4921	2692
4921	2711
4921	2779
4921	3145
4921	3431
4921	3539
4921	3578
4921	3602
4921	3616
4921	3746
4921	3959
4921	3960
4921	4180
4921	4325
4921	4358
4921	4406
4921	4426
4921	4434
4921	4627
4921	4854
4921	4893
4921	4907
4921	4929
4921	4938
4921	4952
4921	4990
4922	58
4922	199
4922	264
4922	390
4922	441
4922	903
4922	1002
4922	1050
4922	1131
4922	1153
4922	1192
4922	1221
4922	1310
4922	1326
4922	1679
4922	1816
4922	1874
4922	1930
4922	2063
4922	2110
4922	2111
4922	2171
4922	2348
4922	2358
4922	2385
4922	2886
4922	2941
4922	2997
4922	3015
4922	3080
4922	3177
